RecNum	DateTime	DJI_Tank-4
43063	03/30/20 07:42:00 am	23.004
43064	03/30/20 07:43:00 am	23.004
43065	03/30/20 07:44:00 am	23.004
43066	03/30/20 07:45:00 am	23.004
43067	03/30/20 07:46:00 am	23.004
43068	03/30/20 07:47:00 am	23.004
43069	03/30/20 07:48:00 am	23.004
43070	03/30/20 07:49:00 am	23.004
43071	03/30/20 07:50:00 am	23.004
43072	03/30/20 07:51:00 am	23.004
43073	03/30/20 07:52:00 am	23.004
43074	03/30/20 07:53:00 am	23.004
43075	03/30/20 07:54:00 am	23.004
43076	03/30/20 07:55:00 am	23.004
43077	03/30/20 07:56:00 am	23.004
43078	03/30/20 07:57:00 am	23.004
43079	03/30/20 07:58:00 am	23.004
43080	03/30/20 07:59:00 am	23.004
43081	03/30/20 08:00:00 am	23.004
43082	03/30/20 08:01:00 am	23.004
43083	03/30/20 08:02:00 am	22.908
43084	03/30/20 08:03:00 am	22.908
43085	03/30/20 08:04:00 am	22.908
43086	03/30/20 08:05:00 am	22.908
43087	03/30/20 08:06:00 am	22.908
43088	03/30/20 08:07:00 am	22.908
43089	03/30/20 08:08:00 am	22.908
43090	03/30/20 08:09:00 am	22.908
43091	03/30/20 08:10:00 am	22.908
43092	03/30/20 08:11:00 am	22.908
43093	03/30/20 08:12:00 am	22.908
43094	03/30/20 08:13:00 am	22.908
43095	03/30/20 08:14:00 am	22.908
43096	03/30/20 08:15:00 am	22.908
43097	03/30/20 08:16:00 am	22.908
43098	03/30/20 08:17:00 am	22.908
43099	03/30/20 08:18:00 am	22.908
43100	03/30/20 08:19:00 am	22.908
43101	03/30/20 08:20:00 am	22.908
43102	03/30/20 08:21:00 am	22.908
43103	03/30/20 08:22:00 am	22.908
43104	03/30/20 08:23:00 am	22.908
43105	03/30/20 08:24:00 am	22.908
43106	03/30/20 08:25:00 am	22.908
43107	03/30/20 08:26:00 am	22.908
43108	03/30/20 08:27:00 am	22.908
43109	03/30/20 08:28:00 am	22.908
43110	03/30/20 08:29:00 am	22.908
43111	03/30/20 08:30:00 am	22.908
43112	03/30/20 08:31:00 am	22.908
43113	03/30/20 08:32:00 am	22.812
43114	03/30/20 08:33:00 am	22.812
43115	03/30/20 08:34:00 am	22.812
43116	03/30/20 08:35:00 am	22.812
43117	03/30/20 08:36:00 am	22.812
43118	03/30/20 08:37:00 am	22.812
43119	03/30/20 08:38:00 am	22.812
43120	03/30/20 08:39:00 am	22.812
43121	03/30/20 08:40:00 am	22.812
43122	03/30/20 08:41:00 am	22.812
43123	03/30/20 08:42:00 am	22.812
43124	03/30/20 08:43:00 am	22.812
43125	03/30/20 08:44:00 am	22.812
43126	03/30/20 08:45:00 am	22.812
43127	03/30/20 08:46:00 am	22.812
43128	03/30/20 08:47:00 am	22.812
43129	03/30/20 08:48:00 am	22.812
43130	03/30/20 08:49:00 am	22.812
43131	03/30/20 08:50:00 am	22.812
43132	03/30/20 08:51:00 am	22.812
43133	03/30/20 08:52:00 am	22.812
43134	03/30/20 08:53:00 am	22.812
43135	03/30/20 08:54:00 am	22.812
43136	03/30/20 08:55:00 am	22.812
43137	03/30/20 08:56:00 am	22.812
43138	03/30/20 08:57:00 am	22.812
43139	03/30/20 08:58:00 am	22.812
43140	03/30/20 08:59:00 am	22.812
43141	03/30/20 09:00:00 am	22.812
43142	03/30/20 09:01:00 am	22.812
43143	03/30/20 09:02:00 am	22.812
43144	03/30/20 09:03:00 am	22.812
43145	03/30/20 09:04:00 am	22.812
43146	03/30/20 09:05:00 am	22.812
43147	03/30/20 09:06:00 am	22.812
43148	03/30/20 09:07:00 am	22.717
43149	03/30/20 09:08:00 am	22.812
43150	03/30/20 09:09:00 am	22.717
43151	03/30/20 09:10:00 am	22.717
43152	03/30/20 09:11:00 am	22.717
43153	03/30/20 09:12:00 am	22.717
43154	03/30/20 09:13:00 am	22.717
43155	03/30/20 09:14:00 am	22.717
43156	03/30/20 09:15:00 am	22.717
43157	03/30/20 09:16:00 am	22.717
43158	03/30/20 09:17:00 am	22.717
43159	03/30/20 09:18:00 am	22.717
43160	03/30/20 09:19:00 am	22.717
43161	03/30/20 09:20:00 am	22.717
43162	03/30/20 09:21:00 am	22.717
43163	03/30/20 09:22:00 am	22.717
43164	03/30/20 09:23:00 am	22.717
43165	03/30/20 09:24:00 am	22.717
43166	03/30/20 09:25:00 am	22.717
43167	03/30/20 09:26:00 am	22.717
43168	03/30/20 09:27:00 am	22.717
43169	03/30/20 09:28:00 am	22.717
43170	03/30/20 09:29:00 am	22.717
43171	03/30/20 09:30:00 am	22.717
43172	03/30/20 09:31:00 am	22.717
43173	03/30/20 09:32:00 am	22.621
43174	03/30/20 09:33:00 am	22.621
43175	03/30/20 09:34:00 am	22.621
43176	03/30/20 09:35:00 am	22.621
43177	03/30/20 09:36:00 am	22.621
43178	03/30/20 09:37:00 am	22.621
43179	03/30/20 09:38:00 am	22.621
43180	03/30/20 09:39:00 am	22.621
43181	03/30/20 09:40:00 am	22.621
43182	03/30/20 09:41:00 am	22.621
43183	03/30/20 09:42:00 am	22.621
43184	03/30/20 09:43:00 am	22.621
43185	03/30/20 09:44:00 am	22.621
43186	03/30/20 09:45:00 am	22.621
43187	03/30/20 09:46:00 am	22.621
43188	03/30/20 09:47:00 am	22.621
43189	03/30/20 09:48:00 am	22.621
43190	03/30/20 09:49:00 am	22.621
43191	03/30/20 09:50:00 am	22.621
43192	03/30/20 09:51:00 am	22.621
43193	03/30/20 09:52:00 am	22.621
43194	03/30/20 09:53:00 am	22.621
43195	03/30/20 09:54:00 am	22.621
43196	03/30/20 09:55:00 am	22.621
43197	03/30/20 09:56:00 am	22.621
43198	03/30/20 09:57:00 am	22.621
43199	03/30/20 09:58:00 am	22.621
43200	03/30/20 09:59:00 am	22.525
43201	03/30/20 10:00:00 am	22.621
43202	03/30/20 10:01:00 am	22.525
43203	03/30/20 10:02:00 am	22.621
43204	03/30/20 10:03:00 am	22.621
43205	03/30/20 10:04:00 am	22.525
43206	03/30/20 10:05:00 am	22.525
43207	03/30/20 10:06:00 am	22.525
43208	03/30/20 10:07:00 am	22.525
43209	03/30/20 10:08:00 am	22.525
43210	03/30/20 10:09:00 am	22.525
43211	03/30/20 10:10:00 am	22.525
43212	03/30/20 10:11:00 am	22.525
43213	03/30/20 10:12:00 am	22.525
43214	03/30/20 10:13:00 am	22.525
43215	03/30/20 10:14:00 am	22.525
43216	03/30/20 10:15:00 am	22.525
43217	03/30/20 10:16:00 am	22.525
43218	03/30/20 10:17:00 am	22.525
43219	03/30/20 10:18:00 am	22.525
43220	03/30/20 10:19:00 am	22.525
43221	03/30/20 10:20:00 am	22.525
43222	03/30/20 10:21:00 am	22.525
43223	03/30/20 10:22:00 am	22.525
43224	03/30/20 10:23:00 am	22.525
43225	03/30/20 10:24:00 am	22.525
43226	03/30/20 10:25:00 am	22.525
43227	03/30/20 10:26:00 am	22.525
43228	03/30/20 10:27:00 am	22.525
43229	03/30/20 10:28:00 am	22.525
43230	03/30/20 10:29:00 am	22.525
43231	03/30/20 10:30:00 am	22.429
43232	03/30/20 10:31:00 am	22.429
43233	03/30/20 10:32:00 am	22.429
43234	03/30/20 10:33:00 am	22.429
43235	03/30/20 10:34:00 am	22.429
43236	03/30/20 10:35:00 am	22.429
43237	03/30/20 10:36:00 am	22.429
43238	03/30/20 10:37:00 am	22.429
43239	03/30/20 10:38:00 am	22.429
43240	03/30/20 10:39:00 am	22.429
43241	03/30/20 10:40:00 am	22.429
43242	03/30/20 10:41:00 am	22.429
43243	03/30/20 10:42:00 am	22.429
43244	03/30/20 10:43:00 am	22.429
43245	03/30/20 10:44:00 am	22.429
43246	03/30/20 10:45:00 am	22.429
43247	03/30/20 10:46:00 am	22.429
43248	03/30/20 10:47:00 am	22.429
43249	03/30/20 10:48:00 am	22.429
43250	03/30/20 10:49:00 am	22.429
43251	03/30/20 10:50:00 am	22.429
43252	03/30/20 10:51:00 am	22.429
43253	03/30/20 10:52:00 am	22.429
43254	03/30/20 10:53:00 am	22.429
43255	03/30/20 10:54:00 am	22.429
43256	03/30/20 10:55:00 am	22.429
43257	03/30/20 10:56:00 am	22.429
43258	03/30/20 10:57:00 am	22.429
43259	03/30/20 10:58:00 am	22.429
43260	03/30/20 10:59:00 am	22.429
43261	03/30/20 11:00:00 am	22.429
43262	03/30/20 11:01:00 am	22.333
43263	03/30/20 11:02:00 am	22.333
43264	03/30/20 11:03:00 am	22.333
43265	03/30/20 11:04:00 am	22.429
43266	03/30/20 11:05:00 am	22.333
43267	03/30/20 11:06:00 am	22.333
43268	03/30/20 11:07:00 am	22.333
43269	03/30/20 11:08:00 am	22.333
43270	03/30/20 11:09:00 am	22.333
43271	03/30/20 11:10:00 am	22.333
43272	03/30/20 11:11:00 am	22.333
43273	03/30/20 11:12:00 am	22.333
43274	03/30/20 11:13:00 am	22.333
43275	03/30/20 11:14:00 am	22.333
43276	03/30/20 11:15:00 am	22.333
43277	03/30/20 11:16:00 am	22.333
43278	03/30/20 11:17:00 am	22.333
43279	03/30/20 11:18:00 am	22.333
43280	03/30/20 11:19:00 am	22.333
43281	03/30/20 11:20:00 am	22.333
43282	03/30/20 11:21:00 am	22.333
43283	03/30/20 11:22:00 am	22.333
43284	03/30/20 11:23:00 am	22.333
43285	03/30/20 11:24:00 am	22.333
43286	03/30/20 11:25:00 am	22.333
43287	03/30/20 11:26:00 am	22.333
43288	03/30/20 11:27:00 am	22.333
43289	03/30/20 11:28:00 am	22.333
43290	03/30/20 11:29:00 am	22.333
43291	03/30/20 11:30:00 am	22.333
43292	03/30/20 11:31:00 am	22.333
43293	03/30/20 11:32:00 am	22.333
43294	03/30/20 11:33:00 am	22.333
43295	03/30/20 11:34:00 am	22.333
43296	03/30/20 11:35:00 am	22.333
43297	03/30/20 11:36:00 am	22.333
43298	03/30/20 11:37:00 am	22.333
43299	03/30/20 11:38:00 am	22.238
43300	03/30/20 11:39:00 am	22.238
43301	03/30/20 11:40:00 am	22.333
43302	03/30/20 11:41:00 am	22.238
43303	03/30/20 11:42:00 am	22.238
43304	03/30/20 11:43:00 am	22.238
43305	03/30/20 11:44:00 am	22.238
43306	03/30/20 11:45:00 am	22.238
43307	03/30/20 11:46:00 am	22.238
43308	03/30/20 11:47:00 am	22.238
43309	03/30/20 11:48:00 am	22.238
43310	03/30/20 11:49:00 am	22.238
43311	03/30/20 11:50:00 am	22.238
43312	03/30/20 11:51:00 am	22.238
43313	03/30/20 11:52:00 am	22.238
43314	03/30/20 11:53:00 am	22.238
43315	03/30/20 11:54:00 am	22.238
43316	03/30/20 11:55:00 am	22.238
43317	03/30/20 11:56:00 am	22.238
43318	03/30/20 11:57:00 am	22.238
43319	03/30/20 11:58:00 am	22.238
43320	03/30/20 11:59:00 am	22.238
43321	03/30/20 12:00:00 pm	22.238
43322	03/30/20 12:01:00 pm	22.238
43323	03/30/20 12:02:00 pm	22.238
43324	03/30/20 12:03:00 pm	22.238
43325	03/30/20 12:04:00 pm	22.238
43326	03/30/20 12:05:00 pm	22.238
43327	03/30/20 12:06:00 pm	22.238
43328	03/30/20 12:07:00 pm	22.238
43329	03/30/20 12:08:00 pm	22.238
43330	03/30/20 12:09:00 pm	22.238
43331	03/30/20 12:10:00 pm	22.238
43332	03/30/20 12:11:00 pm	22.238
43333	03/30/20 12:12:00 pm	22.238
43334	03/30/20 12:13:00 pm	22.238
43335	03/30/20 12:14:00 pm	22.238
43336	03/30/20 12:15:00 pm	22.142
43337	03/30/20 12:16:00 pm	22.142
43338	03/30/20 12:17:00 pm	22.142
43339	03/30/20 12:18:00 pm	22.142
43340	03/30/20 12:19:00 pm	22.142
43341	03/30/20 12:20:00 pm	22.142
43342	03/30/20 12:21:00 pm	22.142
43343	03/30/20 12:22:00 pm	22.142
43344	03/30/20 12:23:00 pm	22.142
43345	03/30/20 12:24:00 pm	22.142
43346	03/30/20 12:25:00 pm	22.142
43347	03/30/20 12:26:00 pm	22.142
43348	03/30/20 12:27:00 pm	22.142
43349	03/30/20 12:28:00 pm	22.142
43350	03/30/20 12:29:00 pm	22.142
43351	03/30/20 12:30:00 pm	22.142
43352	03/30/20 12:31:00 pm	22.142
43353	03/30/20 12:32:00 pm	22.142
43354	03/30/20 12:33:00 pm	22.142
43355	03/30/20 12:34:00 pm	22.142
43356	03/30/20 12:35:00 pm	22.142
43357	03/30/20 12:36:00 pm	22.142
43358	03/30/20 12:37:00 pm	22.142
43359	03/30/20 12:38:00 pm	22.142
43360	03/30/20 12:39:00 pm	22.142
43361	03/30/20 12:40:00 pm	22.142
43362	03/30/20 12:41:00 pm	22.142
43363	03/30/20 12:42:00 pm	22.142
43364	03/30/20 12:43:00 pm	22.142
43365	03/30/20 12:44:00 pm	22.142
43366	03/30/20 12:45:00 pm	22.142
43367	03/30/20 12:46:00 pm	22.142
43368	03/30/20 12:47:00 pm	22.142
43369	03/30/20 12:48:00 pm	22.142
43370	03/30/20 12:49:00 pm	22.142
43371	03/30/20 12:50:00 pm	22.142
43372	03/30/20 12:51:00 pm	22.142
43373	03/30/20 12:52:00 pm	22.142
43374	03/30/20 12:53:00 pm	22.142
43375	03/30/20 12:54:00 pm	22.046
43376	03/30/20 12:55:00 pm	22.046
43377	03/30/20 12:56:00 pm	22.046
43378	03/30/20 12:57:00 pm	22.046
43379	03/30/20 12:58:00 pm	22.046
43380	03/30/20 12:59:00 pm	22.046
43381	03/30/20 01:00:00 pm	22.046
43382	03/30/20 01:01:00 pm	22.046
43383	03/30/20 01:02:00 pm	22.046
43384	03/30/20 01:03:00 pm	22.046
43385	03/30/20 01:04:00 pm	22.046
43386	03/30/20 01:05:00 pm	22.046
43387	03/30/20 01:06:00 pm	22.046
43388	03/30/20 01:07:00 pm	22.046
43389	03/30/20 01:08:00 pm	22.046
43390	03/30/20 01:09:00 pm	22.046
43391	03/30/20 01:10:00 pm	22.046
43392	03/30/20 01:11:00 pm	22.046
43393	03/30/20 01:12:00 pm	22.046
43394	03/30/20 01:13:00 pm	22.046
43395	03/30/20 01:14:00 pm	22.046
43396	03/30/20 01:15:00 pm	22.046
43397	03/30/20 01:16:00 pm	22.046
43398	03/30/20 01:17:00 pm	22.046
43399	03/30/20 01:18:00 pm	22.046
43400	03/30/20 01:19:00 pm	22.046
43401	03/30/20 01:20:00 pm	22.046
43402	03/30/20 01:21:00 pm	22.046
43403	03/30/20 01:22:00 pm	22.046
43404	03/30/20 01:23:00 pm	22.046
43405	03/30/20 01:24:00 pm	22.046
43406	03/30/20 01:25:00 pm	22.046
43407	03/30/20 01:26:00 pm	22.046
43408	03/30/20 01:27:00 pm	22.046
43409	03/30/20 01:28:00 pm	22.046
43410	03/30/20 01:29:00 pm	22.046
43411	03/30/20 01:30:00 pm	21.951
43412	03/30/20 01:31:00 pm	22.046
43413	03/30/20 01:32:00 pm	22.046
43414	03/30/20 01:33:00 pm	21.951
43415	03/30/20 01:34:00 pm	22.046
43416	03/30/20 01:35:00 pm	21.951
43417	03/30/20 01:36:00 pm	22.046
43418	03/30/20 01:37:00 pm	21.951
43419	03/30/20 01:38:00 pm	21.951
43420	03/30/20 01:39:00 pm	21.951
43421	03/30/20 01:40:00 pm	21.951
43422	03/30/20 01:41:00 pm	21.951
43423	03/30/20 01:42:00 pm	21.951
43424	03/30/20 01:43:00 pm	21.951
43425	03/30/20 01:44:00 pm	21.951
43426	03/30/20 01:45:00 pm	21.951
43427	03/30/20 01:46:00 pm	21.951
43428	03/30/20 01:47:00 pm	21.951
43429	03/30/20 01:48:00 pm	21.951
43430	03/30/20 01:49:00 pm	21.951
43431	03/30/20 01:50:00 pm	21.951
43432	03/30/20 01:51:00 pm	21.951
43433	03/30/20 01:52:00 pm	21.951
43434	03/30/20 01:53:00 pm	21.951
43435	03/30/20 01:54:00 pm	21.951
43436	03/30/20 01:55:00 pm	21.951
43437	03/30/20 01:56:00 pm	21.951
43438	03/30/20 01:57:00 pm	21.951
43439	03/30/20 01:58:00 pm	21.951
43440	03/30/20 01:59:00 pm	21.951
43441	03/30/20 02:00:00 pm	21.951
43442	03/30/20 02:01:00 pm	21.951
43443	03/30/20 02:02:00 pm	21.951
43444	03/30/20 02:03:00 pm	21.951
43445	03/30/20 02:04:00 pm	21.951
43446	03/30/20 02:05:00 pm	21.951
43447	03/30/20 02:06:00 pm	21.951
43448	03/30/20 02:07:00 pm	21.951
43449	03/30/20 02:08:00 pm	21.951
43450	03/30/20 02:09:00 pm	21.951
43451	03/30/20 02:10:00 pm	21.951
43452	03/30/20 02:11:00 pm	21.951
43453	03/30/20 02:12:00 pm	21.951
43454	03/30/20 02:13:00 pm	21.951
43455	03/30/20 02:14:00 pm	21.951
43456	03/30/20 02:15:00 pm	21.951
43457	03/30/20 02:16:00 pm	21.951
43458	03/30/20 02:17:00 pm	21.951
43459	03/30/20 02:18:00 pm	21.951
43460	03/30/20 02:19:00 pm	21.951
43461	03/30/20 02:20:00 pm	21.951
43462	03/30/20 02:21:00 pm	21.951
43463	03/30/20 02:22:00 pm	21.951
43464	03/30/20 02:23:00 pm	21.951
43465	03/30/20 02:24:00 pm	21.951
43466	03/30/20 02:25:00 pm	21.951
43467	03/30/20 02:26:00 pm	21.951
43468	03/30/20 02:27:00 pm	21.951
43469	03/30/20 02:28:00 pm	21.951
43470	03/30/20 02:29:00 pm	21.951
43471	03/30/20 02:30:00 pm	21.951
43472	03/30/20 02:31:00 pm	21.951
43473	03/30/20 02:32:00 pm	21.951
43474	03/30/20 02:33:00 pm	21.951
43475	03/30/20 02:34:00 pm	21.951
43476	03/30/20 02:35:00 pm	21.951
43477	03/30/20 02:36:00 pm	22.046
43478	03/30/20 02:37:00 pm	22.046
43479	03/30/20 02:38:00 pm	22.046
43480	03/30/20 02:39:00 pm	22.046
43481	03/30/20 02:40:00 pm	22.046
43482	03/30/20 02:41:00 pm	22.046
43483	03/30/20 02:42:00 pm	22.046
43484	03/30/20 02:43:00 pm	22.046
43485	03/30/20 02:44:00 pm	22.046
43486	03/30/20 02:45:00 pm	22.046
43487	03/30/20 02:46:00 pm	22.046
43488	03/30/20 02:47:00 pm	22.046
43489	03/30/20 02:48:00 pm	22.046
43490	03/30/20 02:49:00 pm	22.046
43491	03/30/20 02:50:00 pm	22.046
43492	03/30/20 02:51:00 pm	22.046
43493	03/30/20 02:52:00 pm	22.046
43494	03/30/20 02:53:00 pm	22.046
43495	03/30/20 02:54:00 pm	22.046
43496	03/30/20 02:55:00 pm	22.046
43497	03/30/20 02:56:00 pm	22.046
43498	03/30/20 02:57:00 pm	22.046
43499	03/30/20 02:58:00 pm	22.046
43500	03/30/20 02:59:00 pm	22.046
43501	03/30/20 03:00:00 pm	22.046
43502	03/30/20 03:01:00 pm	22.046
43503	03/30/20 03:02:00 pm	22.046
43504	03/30/20 03:03:00 pm	22.046
43505	03/30/20 03:04:00 pm	22.046
43506	03/30/20 03:05:00 pm	22.142
43507	03/30/20 03:06:00 pm	22.142
43508	03/30/20 03:07:00 pm	22.046
43509	03/30/20 03:08:00 pm	22.142
43510	03/30/20 03:09:00 pm	22.142
43511	03/30/20 03:10:00 pm	22.142
43512	03/30/20 03:11:00 pm	22.142
43513	03/30/20 03:12:00 pm	22.142
43514	03/30/20 03:13:00 pm	22.142
43515	03/30/20 03:14:00 pm	22.142
43516	03/30/20 03:15:00 pm	22.142
43517	03/30/20 03:16:00 pm	22.142
43518	03/30/20 03:17:00 pm	22.142
43519	03/30/20 03:18:00 pm	22.142
43520	03/30/20 03:19:00 pm	22.142
43521	03/30/20 03:20:00 pm	22.142
43522	03/30/20 03:21:00 pm	22.142
43523	03/30/20 03:22:00 pm	22.142
43524	03/30/20 03:23:00 pm	22.142
43525	03/30/20 03:24:00 pm	22.142
43526	03/30/20 03:25:00 pm	22.142
43527	03/30/20 03:26:00 pm	22.142
43528	03/30/20 03:27:00 pm	22.142
43529	03/30/20 03:28:00 pm	22.142
43530	03/30/20 03:29:00 pm	22.142
43531	03/30/20 03:30:00 pm	22.142
43532	03/30/20 03:31:00 pm	22.142
43533	03/30/20 03:32:00 pm	22.142
43534	03/30/20 03:33:00 pm	22.142
43535	03/30/20 03:34:00 pm	22.142
43536	03/30/20 03:35:00 pm	22.142
43537	03/30/20 03:36:00 pm	22.142
43538	03/30/20 03:37:00 pm	22.142
43539	03/30/20 03:38:00 pm	22.142
43540	03/30/20 03:39:00 pm	22.142
43541	03/30/20 03:40:00 pm	22.142
43542	03/30/20 03:41:00 pm	22.142
43543	03/30/20 03:42:00 pm	22.142
43544	03/30/20 03:43:00 pm	22.142
43545	03/30/20 03:44:00 pm	22.142
43546	03/30/20 03:45:00 pm	22.142
43547	03/30/20 03:46:00 pm	22.142
43548	03/30/20 03:47:00 pm	22.142
43549	03/30/20 03:48:00 pm	22.142
43550	03/30/20 03:49:00 pm	22.142
43551	03/30/20 03:50:00 pm	22.142
43552	03/30/20 03:51:00 pm	22.142
43553	03/30/20 03:52:00 pm	22.142
43554	03/30/20 03:53:00 pm	22.142
43555	03/30/20 03:54:00 pm	22.142
43556	03/30/20 03:55:00 pm	22.142
43557	03/30/20 03:56:00 pm	22.142
43558	03/30/20 03:57:00 pm	22.142
43559	03/30/20 03:58:00 pm	22.142
43560	03/30/20 03:59:00 pm	22.142
43561	03/30/20 04:00:00 pm	22.142
43562	03/30/20 04:01:00 pm	22.142
43563	03/30/20 04:02:00 pm	22.142
43564	03/30/20 04:03:00 pm	22.142
43565	03/30/20 04:04:00 pm	22.142
43566	03/30/20 04:05:00 pm	22.142
43567	03/30/20 04:06:00 pm	22.238
43568	03/30/20 04:07:00 pm	22.142
43569	03/30/20 04:08:00 pm	22.142
43570	03/30/20 04:09:00 pm	22.142
43571	03/30/20 04:10:00 pm	22.142
43572	03/30/20 04:11:00 pm	22.142
43573	03/30/20 04:12:00 pm	22.238
43574	03/30/20 04:13:00 pm	22.142
43575	03/30/20 04:14:00 pm	22.238
43576	03/30/20 04:15:00 pm	22.142
43577	03/30/20 04:16:00 pm	22.142
43578	03/30/20 04:17:00 pm	22.142
43579	03/30/20 04:18:00 pm	22.142
43580	03/30/20 04:19:00 pm	22.238
43581	03/30/20 04:20:00 pm	22.142
43582	03/30/20 04:21:00 pm	22.142
43583	03/30/20 04:22:00 pm	22.142
43584	03/30/20 04:23:00 pm	22.238
43585	03/30/20 04:24:00 pm	22.142
43586	03/30/20 04:25:00 pm	22.142
43587	03/30/20 04:26:00 pm	22.238
43588	03/30/20 04:27:00 pm	22.142
43589	03/30/20 04:28:00 pm	22.238
43590	03/30/20 04:29:00 pm	22.142
43591	03/30/20 04:30:00 pm	22.142
43592	03/30/20 04:31:00 pm	22.142
43593	03/30/20 04:32:00 pm	22.142
43594	03/30/20 04:33:00 pm	22.142
43595	03/30/20 04:34:00 pm	22.142
43596	03/30/20 04:35:00 pm	22.142
43597	03/30/20 04:36:00 pm	22.142
43598	03/30/20 04:37:00 pm	22.142
43599	03/30/20 04:38:00 pm	22.142
43600	03/30/20 04:39:00 pm	22.142
43601	03/30/20 04:40:00 pm	22.142
43602	03/30/20 04:41:00 pm	22.142
43603	03/30/20 04:42:00 pm	22.142
43604	03/30/20 04:43:00 pm	22.142
43605	03/30/20 04:44:00 pm	22.142
43606	03/30/20 04:45:00 pm	22.142
43607	03/30/20 04:46:00 pm	22.142
43608	03/30/20 04:47:00 pm	22.142
43609	03/30/20 04:48:00 pm	22.142
43610	03/30/20 04:49:00 pm	22.142
43611	03/30/20 04:50:00 pm	22.142
43612	03/30/20 04:51:00 pm	22.142
43613	03/30/20 04:52:00 pm	22.142
43614	03/30/20 04:53:00 pm	22.142
43615	03/30/20 04:54:00 pm	22.142
43616	03/30/20 04:55:00 pm	22.142
43617	03/30/20 04:56:00 pm	22.142
43618	03/30/20 04:57:00 pm	22.142
43619	03/30/20 04:58:00 pm	22.142
43620	03/30/20 04:59:00 pm	22.142
43621	03/30/20 05:00:00 pm	22.142
43622	03/30/20 05:01:00 pm	22.142
43623	03/30/20 05:02:00 pm	22.142
43624	03/30/20 05:03:00 pm	22.142
43625	03/30/20 05:04:00 pm	22.142
43626	03/30/20 05:05:00 pm	22.142
43627	03/30/20 05:06:00 pm	22.142
43628	03/30/20 05:07:00 pm	22.142
43629	03/30/20 05:08:00 pm	22.142
43630	03/30/20 05:09:00 pm	22.142
43631	03/30/20 05:10:00 pm	22.142
43632	03/30/20 05:11:00 pm	22.142
43633	03/30/20 05:12:00 pm	22.238
43634	03/30/20 05:13:00 pm	22.142
43635	03/30/20 05:14:00 pm	22.238
43636	03/30/20 05:15:00 pm	22.142
43637	03/30/20 05:16:00 pm	22.142
43638	03/30/20 05:17:00 pm	22.238
43639	03/30/20 05:18:00 pm	22.238
43640	03/30/20 05:19:00 pm	22.238
43641	03/30/20 05:20:00 pm	22.142
43642	03/30/20 05:21:00 pm	22.142
43643	03/30/20 05:22:00 pm	22.142
43644	03/30/20 05:23:00 pm	22.142
43645	03/30/20 05:24:00 pm	22.142
43646	03/30/20 05:25:00 pm	22.142
43647	03/30/20 05:26:00 pm	22.142
43648	03/30/20 05:27:00 pm	22.142
43649	03/30/20 05:28:00 pm	22.142
43650	03/30/20 05:29:00 pm	22.142
43651	03/30/20 05:30:00 pm	22.142
43652	03/30/20 05:31:00 pm	22.142
43653	03/30/20 05:32:00 pm	22.142
43654	03/30/20 05:33:00 pm	22.142
43655	03/30/20 05:34:00 pm	22.238
43656	03/30/20 05:35:00 pm	22.238
43657	03/30/20 05:36:00 pm	22.238
43658	03/30/20 05:37:00 pm	22.238
43659	03/30/20 05:38:00 pm	22.238
43660	03/30/20 05:39:00 pm	22.142
43661	03/30/20 05:40:00 pm	22.142
43662	03/30/20 05:41:00 pm	22.142
43663	03/30/20 05:42:00 pm	22.238
43664	03/30/20 05:43:00 pm	22.238
43665	03/30/20 05:44:00 pm	22.142
43666	03/30/20 05:45:00 pm	22.142
43667	03/30/20 05:46:00 pm	22.142
43668	03/30/20 05:47:00 pm	22.142
43669	03/30/20 05:48:00 pm	22.142
43670	03/30/20 05:49:00 pm	22.142
43671	03/30/20 05:50:00 pm	22.142
43672	03/30/20 05:51:00 pm	22.142
43673	03/30/20 05:52:00 pm	22.142
43674	03/30/20 05:53:00 pm	22.142
43675	03/30/20 05:54:00 pm	22.142
43676	03/30/20 05:55:00 pm	22.142
43677	03/30/20 05:56:00 pm	22.142
43678	03/30/20 05:57:00 pm	22.238
43679	03/30/20 05:58:00 pm	22.142
43680	03/30/20 05:59:00 pm	22.142
43681	03/30/20 06:00:00 pm	22.142
43682	03/30/20 06:01:00 pm	22.142
43683	03/30/20 06:02:00 pm	22.142
43684	03/30/20 06:03:00 pm	22.142
43685	03/30/20 06:04:00 pm	22.142
43686	03/30/20 06:05:00 pm	22.142
43687	03/30/20 06:06:00 pm	22.142
43688	03/30/20 06:07:00 pm	22.142
43689	03/30/20 06:08:00 pm	22.142
43690	03/30/20 06:09:00 pm	22.142
43691	03/30/20 06:10:00 pm	22.142
43692	03/30/20 06:11:00 pm	22.142
43693	03/30/20 06:12:00 pm	22.142
43694	03/30/20 06:13:00 pm	22.238
43695	03/30/20 06:14:00 pm	22.238
43696	03/30/20 06:15:00 pm	22.142
43697	03/30/20 06:16:00 pm	22.142
43698	03/30/20 06:17:00 pm	22.238
43699	03/30/20 06:18:00 pm	22.238
43700	03/30/20 06:19:00 pm	22.238
43701	03/30/20 06:20:00 pm	22.238
43702	03/30/20 06:21:00 pm	22.238
43703	03/30/20 06:22:00 pm	22.238
43704	03/30/20 06:23:00 pm	22.238
43705	03/30/20 06:24:00 pm	22.142
43706	03/30/20 06:25:00 pm	22.238
43707	03/30/20 06:26:00 pm	22.142
43708	03/30/20 06:27:00 pm	22.238
43709	03/30/20 06:28:00 pm	22.238
